Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
LOG4J2-82,2.0-rc1,216,237,0.35714285714285715,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-82,2.0-beta9,364,435,0.42857142857142855,No,No,No,No,No,No,Yes
LOG4J2-82,2.0-beta8,437,435,0.5,No,No,No,No,No,No,Yes
LOG4J2-82,2.0-beta7,473,435,0.5714285714285714,No,No,No,No,No,No,Yes
LOG4J2-82,2.0-beta6,503,435,0.6428571428571429,No,No,No,No,No,No,Yes
LOG4J2-82,2.0-beta5,518,435,0.7142857142857143,No,No,No,No,No,No,Yes
LOG4J2-82,2.0-beta4,608,435,0.7857142857142857,No,No,No,No,No,No,Yes
LOG4J2-82,2.0-beta3,678,435,0.8571428571428571,No,No,No,No,No,No,Yes
LOG4J2-82,2.0-beta2,709,435,0.9285714285714286,No,No,No,No,No,No,Yes
LOG4J2-82,2.0-beta1,729,435,1.0,No,No,No,No,No,No,Yes
LOG4J2-82,2.0-alpha2,758,435,1.0714285714285714,No,No,No,No,No,No,Yes
LOG4J2-82,2.0-alpha1,776,435,1.1428571428571428,No,No,No,No,No,No,No
LOG4J2-80,2.5,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-80,2.4.1,10,69,0.05263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.4,32,255,0.10526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.3,159,8706,0.15789473684210525,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.2,236,8838,0.21052631578947367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.1,363,8955,0.2631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0.2,430,9213,0.3157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0.1,442,9293,0.3684210526315789,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0,466,9415,0.42105263157894735,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-rc2,484,9491,0.47368421052631576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-rc1,612,9749,0.5263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-beta9,760,10075,0.5789473684210527,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-beta8,833,10397,0.631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-beta7,869,10493,0.6842105263157895,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-beta6,899,10583,0.7368421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-beta5,914,10658,0.7894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-beta4,1004,10790,0.8421052631578947,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-beta3,1074,10921,0.8947368421052632,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-beta2,1105,10982,0.9473684210526315,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-beta1,1125,11051,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-alpha2,1154,11118,1.0526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-80,2.0-alpha1,1172,11140,1.105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-92,2.9.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-92,11.0,30,120,0.037037037037037035,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.8.2,141,368,0.07407407407407407,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.8.1,179,453,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.8,210,523,0.14814814814814814,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.7,321,20343,0.18518518518518517,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.6.2,409,20961,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.6.1,444,32158,0.25925925925925924,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.6,452,32197,0.2962962962962963,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.5,622,32792,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.4.1,682,33017,0.37037037037037035,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.4,704,33389,0.4074074074074074,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.3,831,41876,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.2,908,42022,0.48148148148148145,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.1,1035,42147,0.5185185185185185,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0.2,1102,42421,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0.1,1114,42501,0.5925925925925926,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0,1138,42623,0.6296296296296297,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-rc2,1156,42699,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-rc1,1284,43081,0.7037037037037037,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-beta9,1432,43407,0.7407407407407407,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-beta8,1505,43729,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-beta7,1541,43825,0.8148148148148148,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-beta6,1571,43915,0.8518518518518519,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-beta5,1586,43990,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-beta4,1676,44122,0.9259259259259259,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-beta3,1746,44253,0.9629629629629629,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-beta2,1777,44314,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-beta1,1797,44383,1.037037037037037,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-alpha2,1826,44450,1.0740740740740742,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-92,2.0-alpha1,1844,44472,1.1111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.5,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-93,2.4.1,49,89,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.4,71,89,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.3,198,89,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.2,275,89,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.1,402,89,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0.2,469,89,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0.1,481,89,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0,505,89,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-rc2,523,89,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-rc1,651,89,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-beta9,799,89,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-beta8,872,89,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-beta7,908,89,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-beta6,938,89,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-beta5,953,89,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-beta4,1043,89,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-beta3,1113,89,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-beta2,1144,89,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-beta1,1164,89,1.0555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-93,2.0-alpha2,1193,89,1.1111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-93,2.0-alpha1,1211,89,1.1666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-91,not released,0,216,0.0,No,No,No,No,No,No,No
LOG4J2-91,2.11.2,94,830,0.02857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,Log4j-Audit 1.0.1,147,830,0.05714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.11.1,291,830,0.08571428571428572,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,Log4j-Audit 1.0.0,333,830,0.11428571428571428,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.11.0,420,830,0.14285714285714285,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.10.0,531,943,0.17142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.9.1,596,943,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.9.0,616,943,0.22857142857142856,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,11.0,654,943,0.2571428571428571,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.8.2,765,968,0.2857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.8.1,803,968,0.3142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.8,834,968,0.34285714285714286,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.7,945,968,0.37142857142857144,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.6.2,1033,986,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.6.1,1068,986,0.42857142857142855,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.6,1076,1008,0.45714285714285713,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.5,1246,1044,0.4857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.4.1,1306,1066,0.5142857142857142,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.4,1328,1164,0.5428571428571428,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.3,1455,1164,0.5714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.2,1532,1164,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.1,1659,1164,0.6285714285714286,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0.2,1726,1164,0.6571428571428571,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0.1,1738,1164,0.6857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0,1762,1164,0.7142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-rc2,1780,1164,0.7428571428571429,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-rc1,1908,1164,0.7714285714285715,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-beta9,2056,1164,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-beta8,2129,1164,0.8285714285714286,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-beta7,2165,1164,0.8571428571428571,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-beta6,2195,1164,0.8857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-beta5,2210,1164,0.9142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-beta4,2300,1164,0.9428571428571428,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-beta3,2370,1164,0.9714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-beta2,2401,1164,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-beta1,2421,1164,1.0285714285714285,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-91,2.0-alpha2,2450,1164,1.0571428571428572,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-91,2.0-alpha1,2468,1164,1.0857142857142856,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-99,2.7,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-99,2.6.2,21,0,0.047619047619047616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.6.1,56,0,0.09523809523809523,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.6,64,0,0.14285714285714285,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.5,234,0,0.19047619047619047,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.4.1,294,0,0.23809523809523808,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.4,316,0,0.2857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.3,443,0,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.2,520,0,0.38095238095238093,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.1,647,0,0.42857142857142855,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0.2,714,0,0.47619047619047616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0.1,726,0,0.5238095238095238,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0,750,0,0.5714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-rc2,768,0,0.6190476190476191,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-rc1,896,0,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-beta9,1044,0,0.7142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-beta8,1117,0,0.7619047619047619,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-beta7,1153,0,0.8095238095238095,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-beta6,1183,0,0.8571428571428571,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-beta5,1198,0,0.9047619047619048,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-beta4,1288,0,0.9523809523809523,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-beta3,1358,0,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-beta2,1389,0,1.0476190476190477,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-99,2.0-beta1,1409,0,1.0952380952380953,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-99,2.0-alpha2,1438,0,1.1428571428571428,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-99,2.0-alpha1,1456,0,1.1904761904761905,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-97,2.3,0,21,0.0,No,No,No,No,No,No,No
LOG4J2-97,2.2,17,85,0.07142857142857142,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.1,144,202,0.14285714285714285,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0.2,211,462,0.21428571428571427,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0.1,223,542,0.2857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0,247,664,0.35714285714285715,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-rc2,265,742,0.42857142857142855,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-rc1,393,1004,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-beta9,541,1330,0.5714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-beta8,614,1652,0.6428571428571429,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-beta7,650,1748,0.7142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-beta6,680,1838,0.7857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-beta5,695,1913,0.8571428571428571,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-beta4,785,2045,0.9285714285714286,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-beta3,855,2176,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-beta2,886,2237,1.0714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-97,2.0-beta1,906,2306,1.1428571428571428,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-97,2.0-alpha2,935,2373,1.2142857142857142,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-97,2.0-alpha1,953,2395,1.2857142857142858,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-94,2.5,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-94,2.4.1,14,114,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.4,36,300,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.3,163,8751,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.2,240,8883,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.1,367,9000,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0.2,434,9258,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0.1,446,9338,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0,470,9460,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-rc2,488,9536,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-rc1,616,9794,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-beta9,764,10120,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-beta8,837,10442,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-beta7,873,10538,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-beta6,903,10628,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-beta5,918,10703,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-beta4,1008,10835,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-beta3,1078,10966,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-beta2,1109,11027,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-beta1,1129,11096,1.0555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-94,2.0-alpha2,1158,11163,1.1111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-94,2.0-alpha1,1176,11185,1.1666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-605,2.0-rc2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-605,2.0-rc1,58,420,1.0,No,No,Yes,Yes,Yes,No,Yes
LOG4J2-605,2.0-beta9,206,748,2.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-605,2.0-beta8,279,748,3.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-605,2.0-beta7,315,748,4.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-605,2.0-beta6,345,748,5.0,No,No,No,No,No,No,No
LOG4J2-605,2.0-beta5,360,748,6.0,No,No,No,No,No,No,No
LOG4J2-605,2.0-beta4,450,748,7.0,No,No,No,No,No,No,No
LOG4J2-605,2.0-beta3,520,748,8.0,No,No,No,No,No,No,No
LOG4J2-605,2.0-beta2,551,748,9.0,No,No,No,No,No,No,No
LOG4J2-605,2.0-beta1,571,748,10.0,No,No,No,No,No,No,No
LOG4J2-605,2.0-alpha2,600,748,11.0,No,No,No,No,No,No,No
LOG4J2-605,2.0-alpha1,618,748,12.0,No,No,No,No,No,No,No
LOG4J2-620,2.0-rc2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-620,2.0-rc1,92,497,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-620,2.0-beta9,240,914,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-620,2.0-beta8,313,1431,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-620,2.0-beta7,349,1527,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-620,2.0-beta6,379,1617,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-620,2.0-beta5,394,1692,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-620,2.0-beta4,484,1824,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-620,2.0-beta3,554,1955,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-620,2.0-beta2,585,2016,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-620,2.0-beta1,605,2085,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-620,2.0-alpha2,634,2152,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-620,2.0-alpha1,652,2174,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-65,2.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-65,2.0.2,5,97,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0.1,17,97,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0,41,97,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-rc2,59,97,0.26666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-rc1,187,97,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-beta9,335,97,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-beta8,408,97,0.4666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-beta7,444,97,0.5333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-beta6,474,97,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-beta5,489,97,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-beta4,579,97,0.7333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-beta3,649,97,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-beta2,680,97,0.8666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-beta1,700,97,0.9333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-alpha2,729,97,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-65,2.0-alpha1,747,97,1.0666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-66,2.0.2,11,38,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0.1,23,124,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0,47,257,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-rc2,65,339,0.26666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-rc1,193,976,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-beta9,341,1333,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-beta8,414,1679,0.4666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-beta7,450,1775,0.5333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-beta6,480,1865,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-beta5,495,1940,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-beta4,585,2072,0.7333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-beta3,655,2203,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-beta2,686,2264,0.8666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-beta1,706,2333,0.9333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-alpha2,735,2400,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-66,2.0-alpha1,753,2422,1.0666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-64,2.5,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-64,2.4.1,53,434,0.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
