Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
XERCESJ-132,2.6.2,2280,2507,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.6.1,2294,2507,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.6.0,2371,2507,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.5.0,2484,2507,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.4.0,2610,2529,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.3.0,2669,2529,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.2.1,2745,2529,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.2.0,2792,2529,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.1.0,2821,2529,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-132,2.0.2,2889,2547,0.8888888888888888,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-132,2.0.1,2998,2547,0.9444444444444444,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-132,2.0.0,3031,2547,1.0,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-132,2.0.0 [beta 4],3074,2549,1.0555555555555556,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-132,2.0.0 [beta 3],3124,2549,1.1111111111111112,No,No,Yes,Yes,Yes,No,No
XERCESJ-132,2.0.0 [beta 2],3190,2549,1.1666666666666667,No,No,No,No,No,No,No
XERCESJ-132,2.0.0 [beta],3204,2549,1.2222222222222223,No,No,No,No,No,No,No
XERCESJ-132,2.0.0 [alpha],3449,2549,1.2777777777777777,No,No,No,No,No,No,No
XERCESJ-138,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-138,2.9.1,822,36,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.9.0,1118,36,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.8.1,1188,47,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.8.0,1384,47,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.7.1,1602,47,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.7.0,1634,47,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.6.2,2124,124,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.6.1,2138,124,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.6.0,2215,124,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.5.0,2328,124,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.4.0,2454,124,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.3.0,2513,124,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.2.1,2589,136,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.2.0,2636,136,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.1.0,2665,136,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.0.2,2733,136,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.0.1,2842,161,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.0.0,2875,161,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-138,2.0.0 [beta 4],2918,165,1.0555555555555556,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-138,2.0.0 [beta 3],2968,165,1.1111111111111112,No,No,Yes,Yes,Yes,No,No
XERCESJ-138,2.0.0 [beta 2],3034,165,1.1666666666666667,No,No,Yes,Yes,Yes,No,No
XERCESJ-138,2.0.0 [beta],3048,165,1.2222222222222223,No,No,Yes,Yes,Yes,No,No
XERCESJ-138,2.0.0 [alpha],3293,170,1.2777777777777777,No,No,No,Yes,Yes,No,No
XERCESJ-137,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-137,2.9.1,641,444,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.9.0,937,497,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.8.1,1007,542,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.8.0,1203,586,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.7.1,1421,1050,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.7.0,1453,1077,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.6.2,1943,9249,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.6.1,1957,9251,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.6.0,2034,9299,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.5.0,2147,16957,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.4.0,2273,17101,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.3.0,2332,17197,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.2.1,2408,17431,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.2.0,2455,17746,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.1.0,2484,19570,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.0.2,2552,19983,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.0.1,2661,21892,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.0.0,2694,22840,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.0.0 [beta 4],2737,23593,1.0555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-137,2.0.0 [beta 3],2787,24999,1.1111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-137,2.0.0 [beta 2],2853,27795,1.1666666666666667,No,No,No,No,No,No,No
XERCESJ-137,2.0.0 [beta],2867,27795,1.2222222222222223,No,No,No,No,No,No,No
XERCESJ-137,2.0.0 [alpha],3112,27795,1.2777777777777777,No,No,No,No,No,No,No
XERCESJ-136,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-136,2.9.1,584,36,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.9.0,880,36,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.8.1,950,47,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.8.0,1146,47,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.7.1,1364,47,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.7.0,1396,47,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.6.2,1886,117,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.6.1,1900,117,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.6.0,1977,117,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.5.0,2090,117,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.4.0,2216,117,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.3.0,2275,117,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.2.1,2351,117,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.2.0,2398,117,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.1.0,2427,117,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.0.2,2495,117,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.0.1,2604,117,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.0.0,2637,117,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.0.0 [beta 4],2680,119,1.0555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-136,2.0.0 [beta 3],2730,119,1.1111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-136,2.0.0 [beta 2],2796,119,1.1666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
XERCESJ-136,2.0.0 [beta],2810,246,1.2222222222222223,No,No,No,No,No,No,No
XERCESJ-136,2.0.0 [alpha],3055,246,1.2777777777777777,No,No,No,No,No,No,No
XERCESJ-135,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-135,2.9.1,978,2420,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.9.0,1274,2420,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.8.1,1344,2431,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.8.0,1540,2431,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.7.1,1758,2433,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.7.0,1790,2433,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.6.2,2280,2507,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.6.1,2294,2507,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.6.0,2371,2507,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.5.0,2484,2507,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.4.0,2610,2529,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.3.0,2669,2529,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.2.1,2745,2529,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.2.0,2792,2529,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.1.0,2821,2529,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-135,2.0.2,2889,2547,0.8888888888888888,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-135,2.0.1,2998,2547,0.9444444444444444,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-135,2.0.0,3031,2547,1.0,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-135,2.0.0 [beta 4],3074,2549,1.0555555555555556,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-135,2.0.0 [beta 3],3124,2549,1.1111111111111112,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-135,2.0.0 [beta 2],3190,2549,1.1666666666666667,No,No,No,No,No,No,Yes
XERCESJ-135,2.0.0 [beta],3204,2549,1.2222222222222223,No,No,No,No,No,No,Yes
XERCESJ-135,2.0.0 [alpha],3449,2549,1.2777777777777777,No,No,No,No,No,No,Yes
XERCESJ-145,2.11.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-145,2.10.0,33,40,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.9.1,1041,246,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.9.0,1337,6215,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.8.1,1407,6228,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.8.0,1603,6563,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.7.1,1821,6658,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.7.0,1853,6662,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.6.2,2343,13823,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.6.1,2357,13823,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.6.0,2434,13872,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.5.0,2547,14020,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.4.0,2673,14932,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.3.0,2732,15014,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.2.1,2808,15302,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.2.0,2855,15499,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.1.0,2884,15504,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.0.2,2952,15615,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.0.1,3061,16171,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.0.0,3094,16201,1.0555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.0.0 [beta 4],3137,16228,1.1111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-145,2.0.0 [beta 3],3187,16228,1.1666666666666667,No,No,No,No,No,No,No
XERCESJ-145,2.0.0 [beta 2],3253,16228,1.2222222222222223,No,No,No,No,No,No,No
XERCESJ-145,2.0.0 [beta],3267,16228,1.2777777777777777,No,No,No,No,No,No,No
XERCESJ-145,2.0.0 [alpha],3512,16228,1.3333333333333333,No,No,No,No,No,No,No
XERCESJ-147,2.11.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-147,2.10.0,145,4,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-147,2.9.1,1153,219,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-147,2.9.0,1449,219,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-147,2.8.1,1519,248,0.2222222222222222,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.8.0,1715,248,0.2777777777777778,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.7.1,1933,248,0.3333333333333333,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.7.0,1965,248,0.3888888888888889,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.6.2,2455,317,0.4444444444444444,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.6.1,2469,317,0.5,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.6.0,2546,317,0.5555555555555556,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.5.0,2659,317,0.6111111111111112,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.4.0,2785,317,0.6666666666666666,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.3.0,2844,433,0.7222222222222222,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.2.1,2920,433,0.7777777777777778,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.2.0,2967,433,0.8333333333333334,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.1.0,2996,433,0.8888888888888888,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.0.2,3064,601,0.9444444444444444,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.0.1,3173,601,1.0,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.0.0,3206,601,1.0555555555555556,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-147,2.0.0 [beta 4],3249,603,1.1111111111111112,No,No,Yes,Yes,Yes,No,No
XERCESJ-147,2.0.0 [beta 3],3299,603,1.1666666666666667,No,No,Yes,Yes,Yes,No,No
XERCESJ-147,2.0.0 [beta 2],3365,603,1.2222222222222223,No,No,No,No,No,No,No
XERCESJ-147,2.0.0 [beta],3379,603,1.2777777777777777,No,No,No,No,No,No,No
XERCESJ-147,2.0.0 [alpha],3624,603,1.3333333333333333,No,No,No,No,No,No,No
XERCESJ-11,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-11,2.9.1,986,86,0.045454545454545456,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.9.0,1282,86,0.09090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.8.1,1352,97,0.13636363636363635,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.8.0,1548,97,0.18181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.7.1,1766,212,0.22727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.7.0,1798,212,0.2727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.6.2,2288,632,0.3181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.6.1,2302,632,0.36363636363636365,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.6.0,2379,632,0.4090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.5.0,2492,632,0.45454545454545453,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.4.0,2618,632,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.3.0,2677,632,0.5454545454545454,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.2.1,2753,632,0.5909090909090909,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.2.0,2800,632,0.6363636363636364,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.1.0,2829,632,0.6818181818181818,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.0.2,2897,632,0.7272727272727273,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.0.1,3006,632,0.7727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.0.0,3039,632,0.8181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.0.0 [beta 4],3082,632,0.8636363636363636,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.0.0 [beta 3],3132,632,0.9090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.0.0 [beta 2],3198,632,0.9545454545454546,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.0.0 [beta],3212,632,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-11,2.0.0 [alpha],3457,632,1.0454545454545454,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.12.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-16,2.11.0,2610,8,0.041666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.10.0,2775,20,0.08333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.9.1,3783,75,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.9.0,4079,75,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.8.1,4149,92,0.20833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.8.0,4345,92,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.7.1,4563,92,0.2916666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.7.0,4595,92,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.6.2,5085,107,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.6.1,5099,107,0.4166666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.6.0,5176,148,0.4583333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.5.0,5289,148,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.4.0,5415,150,0.5416666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.3.0,5474,193,0.5833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.2.1,5550,193,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.2.0,5597,203,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.1.0,5626,208,0.7083333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.0.2,5694,298,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.0.1,5803,298,0.7916666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.0.0,5836,298,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.0.0 [beta 4],5879,298,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.0.0 [beta 3],5929,298,0.9166666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.0.0 [beta 2],5995,298,0.9583333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.0.0 [beta],6009,298,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-16,2.0.0 [alpha],6254,298,1.0416666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-13,2.9.1,978,2420,0.045454545454545456,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.9.0,1274,2420,0.09090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.8.1,1344,2431,0.13636363636363635,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.8.0,1540,2431,0.18181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.7.1,1758,2433,0.22727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.7.0,1790,2433,0.2727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.6.2,2280,2507,0.3181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.6.1,2294,2507,0.36363636363636365,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.6.0,2371,2507,0.4090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.5.0,2484,2507,0.45454545454545453,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.4.0,2610,2529,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.3.0,2669,2529,0.5454545454545454,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.2.1,2745,2529,0.5909090909090909,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.2.0,2792,2529,0.6363636363636364,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.1.0,2821,2529,0.6818181818181818,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-13,2.0.2,2889,2547,0.7272727272727273,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-13,2.0.1,2998,2547,0.7727272727272727,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-13,2.0.0,3031,2547,0.8181818181818182,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-13,2.0.0 [beta 4],3074,2549,0.8636363636363636,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-13,2.0.0 [beta 3],3124,2549,0.9090909090909091,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-13,2.0.0 [beta 2],3190,2549,0.9545454545454546,No,No,No,No,No,No,Yes
XERCESJ-13,2.0.0 [beta],3204,2549,1.0,No,No,No,No,No,No,Yes
XERCESJ-13,2.0.0 [alpha],3449,2549,1.0454545454545454,No,No,No,No,No,No,Yes
XERCESJ-12,2.10.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-12,2.9.1,985,128,0.045454545454545456,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.9.0,1281,132,0.09090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.8.1,1351,199,0.13636363636363635,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.8.0,1547,199,0.18181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.7.1,1765,203,0.22727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.7.0,1797,220,0.2727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.6.2,2287,281,0.3181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.6.1,2301,281,0.36363636363636365,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.6.0,2378,296,0.4090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.5.0,2491,296,0.45454545454545453,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.4.0,2617,330,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.3.0,2676,330,0.5454545454545454,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.2.1,2752,330,0.5909090909090909,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-12,2.2.0,2799,395,0.6363636363636364,Yes,Yes,Yes,Yes,Yes,Yes,Yes
