Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
SYNCOPE-798,1.0.4,1239,2559,25.0,No,No,No,No,No,No,No
SYNCOPE-798,1.0.2-incubating,1308,2559,26.0,No,No,No,No,No,No,No
SYNCOPE-798,1.0.3-incubating,1310,2559,27.0,No,No,No,No,No,No,No
SYNCOPE-798,1.0.1-incubating,1342,2559,28.0,No,No,No,No,No,No,No
SYNCOPE-798,1.0.0-incubating,1365,2559,29.0,No,No,No,No,No,No,No
SYNCOPE-678,1.2.5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-678,1.2.4,69,15,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-678,1.2.3,115,87,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-678,1.2.2,164,87,3.0,No,No,No,No,No,No,No
SYNCOPE-678,1.2.1,238,87,4.0,No,No,No,No,No,No,No
SYNCOPE-678,1.2.0,283,87,5.0,No,No,No,No,No,No,No
SYNCOPE-678,1.2.0-M1,308,87,6.0,No,No,No,No,No,No,No
SYNCOPE-678,1.1.8,375,87,7.0,No,No,No,No,No,No,No
SYNCOPE-678,1.1.7,458,87,8.0,No,No,No,No,No,No,No
SYNCOPE-678,1.1.6,506,87,9.0,No,No,No,No,No,No,No
SYNCOPE-678,1.1.5,592,87,10.0,No,No,No,No,No,No,No
SYNCOPE-678,1.1.4,654,87,11.0,No,No,No,No,No,No,No
SYNCOPE-678,1.1.3,731,87,12.0,No,No,No,No,No,No,No
SYNCOPE-678,1.1.2,762,87,13.0,No,No,No,No,No,No,No
SYNCOPE-678,1.1.1,805,87,14.0,No,No,No,No,No,No,No
SYNCOPE-678,1.0.8,816,87,15.0,No,No,No,No,No,No,No
SYNCOPE-678,1.1.0,829,87,16.0,No,No,No,No,No,No,No
SYNCOPE-678,1.0.7,839,87,17.0,No,No,No,No,No,No,No
SYNCOPE-678,1.0.6,866,87,18.0,No,No,No,No,No,No,No
SYNCOPE-678,1.0.5,901,87,19.0,No,No,No,No,No,No,No
SYNCOPE-678,1.0.4,945,87,20.0,No,No,No,No,No,No,No
SYNCOPE-678,1.0.2-incubating,1014,87,21.0,No,No,No,No,No,No,No
SYNCOPE-678,1.0.3-incubating,1016,87,22.0,No,No,No,No,No,No,No
SYNCOPE-678,1.0.1-incubating,1048,87,23.0,No,No,No,No,No,No,No
SYNCOPE-678,1.0.0-incubating,1071,87,24.0,No,No,No,No,No,No,No
SYNCOPE-799,2.0.0-M3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-799,2.0.0-M2,44,146,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-799,1.2.7,110,527,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,2.0.0-M1,133,624,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.2.6,181,886,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.2.5,281,1410,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.2.4,365,1584,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.2.3,411,1811,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.2.2,460,2879,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.2.1,534,2997,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.2.0,579,3320,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.2.0-M1,604,3383,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.1.8,671,3577,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.1.7,754,3857,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.1.6,802,4016,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.1.5,888,4150,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.1.4,950,4359,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.1.3,1027,4531,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.1.2,1058,4592,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.1.1,1101,4644,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.0.8,1112,4657,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.1.0,1125,4754,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.0.7,1135,4925,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.0.6,1162,5035,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.0.5,1197,5146,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.0.4,1241,5325,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.0.2-incubating,1310,5644,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.0.3-incubating,1312,5646,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.0.1-incubating,1344,5694,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-799,1.0.0-incubating,1367,6906,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,2.0.0-M3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-780,2.0.0-M2,0,3,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-780,1.2.7,66,140,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,2.0.0-M1,89,379,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.2.6,137,395,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.2.5,237,678,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.2.4,321,678,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.2.3,367,678,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.2.2,416,678,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.2.1,490,678,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.2.0,535,678,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.2.0-M1,560,678,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.1.8,627,678,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.1.7,710,678,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.1.6,758,678,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.1.5,844,678,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.1.4,906,678,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.1.3,983,678,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.1.2,1014,678,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.1.1,1057,678,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.0.8,1068,678,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.1.0,1081,678,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.0.7,1091,678,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.0.6,1118,678,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.0.5,1153,678,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.0.4,1197,678,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.0.2-incubating,1266,678,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.0.3-incubating,1268,678,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.0.1-incubating,1300,678,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-780,1.0.0-incubating,1323,678,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-781,2.0.0-M3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-781,2.0.0-M2,30,43,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-781,1.2.7,96,51,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-781,2.0.0-M1,119,51,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-781,1.2.6,167,268,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-781,1.2.5,267,360,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-781,1.2.4,351,391,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-781,1.2.3,397,496,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-781,1.2.2,446,546,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-781,1.2.1,520,780,9.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-781,1.2.0,565,831,10.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-781,1.2.0-M1,590,967,11.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-781,1.1.8,657,1249,12.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-781,1.1.7,740,1642,13.0,No,No,No,No,No,No,No
SYNCOPE-781,1.1.6,788,1642,14.0,No,No,No,No,No,No,No
SYNCOPE-781,1.1.5,874,1642,15.0,No,No,No,No,No,No,No
SYNCOPE-781,1.1.4,936,1642,16.0,No,No,No,No,No,No,No
SYNCOPE-781,1.1.3,1013,1642,17.0,No,No,No,No,No,No,No
SYNCOPE-781,1.1.2,1044,1642,18.0,No,No,No,No,No,No,No
SYNCOPE-781,1.1.1,1087,1642,19.0,No,No,No,No,No,No,No
SYNCOPE-781,1.0.8,1098,1642,20.0,No,No,No,No,No,No,No
SYNCOPE-781,1.1.0,1111,1642,21.0,No,No,No,No,No,No,No
SYNCOPE-781,1.0.7,1121,1642,22.0,No,No,No,No,No,No,No
SYNCOPE-781,1.0.6,1148,1642,23.0,No,No,No,No,No,No,No
SYNCOPE-781,1.0.5,1183,1642,24.0,No,No,No,No,No,No,No
SYNCOPE-781,1.0.4,1227,1642,25.0,No,No,No,No,No,No,No
SYNCOPE-781,1.0.2-incubating,1296,1642,26.0,No,No,No,No,No,No,No
SYNCOPE-781,1.0.3-incubating,1298,1642,27.0,No,No,No,No,No,No,No
SYNCOPE-781,1.0.1-incubating,1330,1642,28.0,No,No,No,No,No,No,No
SYNCOPE-781,1.0.0-incubating,1353,1642,29.0,No,No,No,No,No,No,No
SYNCOPE-783,2.0.0-M3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-783,2.0.0-M2,53,687,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-783,1.2.7,119,2877,2.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-783,2.0.0-M1,142,3445,3.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-783,1.2.6,190,4882,4.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-783,1.2.5,290,6708,5.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.2.4,374,6944,6.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.2.3,420,7171,7.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.2.2,469,8239,8.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.2.1,543,8371,9.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.2.0,588,8694,10.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.2.0-M1,613,8757,11.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.1.8,680,8951,12.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.1.7,763,9231,13.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.1.6,811,9390,14.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.1.5,897,9524,15.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.1.4,959,9733,16.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.1.3,1036,9905,17.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.1.2,1067,9966,18.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.1.1,1110,10018,19.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.0.8,1121,10031,20.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.1.0,1134,10128,21.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.0.7,1144,10299,22.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.0.6,1171,10409,23.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.0.5,1206,10520,24.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.0.4,1250,10699,25.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.0.2-incubating,1319,11018,26.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.0.3-incubating,1321,11020,27.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.0.1-incubating,1353,11068,28.0,No,No,No,No,Yes,No,No
SYNCOPE-783,1.0.0-incubating,1376,12280,29.0,No,No,No,No,Yes,No,No
SYNCOPE-664,1.2.4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-664,1.2.3,45,809,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-664,1.2.2,94,809,2.0,No,No,No,No,No,No,No
SYNCOPE-664,1.2.1,168,809,3.0,No,No,No,No,No,No,No
SYNCOPE-664,1.2.0,213,809,4.0,No,No,No,No,No,No,No
SYNCOPE-664,1.2.0-M1,238,809,5.0,No,No,No,No,No,No,No
SYNCOPE-664,1.1.8,305,809,6.0,No,No,No,No,No,No,No
SYNCOPE-664,1.1.7,388,809,7.0,No,No,No,No,No,No,No
SYNCOPE-664,1.1.6,436,809,8.0,No,No,No,No,No,No,No
SYNCOPE-664,1.1.5,522,809,9.0,No,No,No,No,No,No,No
SYNCOPE-664,1.1.4,584,809,10.0,No,No,No,No,No,No,No
SYNCOPE-664,1.1.3,661,809,11.0,No,No,No,No,No,No,No
SYNCOPE-664,1.1.2,692,809,12.0,No,No,No,No,No,No,No
SYNCOPE-664,1.1.1,735,809,13.0,No,No,No,No,No,No,No
SYNCOPE-664,1.0.8,746,809,14.0,No,No,No,No,No,No,No
SYNCOPE-664,1.1.0,759,809,15.0,No,No,No,No,No,No,No
SYNCOPE-664,1.0.7,769,809,16.0,No,No,No,No,No,No,No
SYNCOPE-664,1.0.6,796,809,17.0,No,No,No,No,No,No,No
SYNCOPE-664,1.0.5,831,809,18.0,No,No,No,No,No,No,No
SYNCOPE-664,1.0.4,875,809,19.0,No,No,No,No,No,No,No
SYNCOPE-664,1.0.2-incubating,944,809,20.0,No,No,No,No,No,No,No
SYNCOPE-664,1.0.3-incubating,946,809,21.0,No,No,No,No,No,No,No
SYNCOPE-664,1.0.1-incubating,978,809,22.0,No,No,No,No,No,No,No
SYNCOPE-664,1.0.0-incubating,1001,809,23.0,No,No,No,No,No,No,No
SYNCOPE-668,1.2.5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-668,1.2.4,15,19,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-668,1.2.3,61,19,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.2.2,110,401,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.2.1,184,401,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.2.0,229,401,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.2.0-M1,254,401,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.1.8,321,401,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.1.7,404,517,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.1.6,452,517,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.1.5,538,579,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.1.4,600,585,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.1.3,677,590,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.1.2,708,654,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.1.1,751,654,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.0.8,762,654,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.1.0,775,654,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.0.7,785,657,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.0.6,812,666,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.0.5,847,666,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.0.4,891,683,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.0.2-incubating,960,795,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.0.3-incubating,962,819,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.0.1-incubating,994,819,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-668,1.0.0-incubating,1017,819,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-669,1.2.5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-669,1.2.4,16,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-669,1.2.3,62,101,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-669,1.2.2,111,101,3.0,No,No,No,No,No,No,No
SYNCOPE-669,1.2.1,185,101,4.0,No,No,No,No,No,No,No
SYNCOPE-669,1.2.0,230,101,5.0,No,No,No,No,No,No,No
SYNCOPE-669,1.2.0-M1,255,101,6.0,No,No,No,No,No,No,No
SYNCOPE-669,1.1.8,322,101,7.0,No,No,No,No,No,No,No
SYNCOPE-669,1.1.7,405,101,8.0,No,No,No,No,No,No,No
SYNCOPE-669,1.1.6,453,101,9.0,No,No,No,No,No,No,No
SYNCOPE-669,1.1.5,539,101,10.0,No,No,No,No,No,No,No
SYNCOPE-669,1.1.4,601,101,11.0,No,No,No,No,No,No,No
SYNCOPE-669,1.1.3,678,101,12.0,No,No,No,No,No,No,No
SYNCOPE-669,1.1.2,709,101,13.0,No,No,No,No,No,No,No
SYNCOPE-669,1.1.1,752,101,14.0,No,No,No,No,No,No,No
SYNCOPE-669,1.0.8,763,101,15.0,No,No,No,No,No,No,No
SYNCOPE-669,1.1.0,776,101,16.0,No,No,No,No,No,No,No
SYNCOPE-669,1.0.7,786,101,17.0,No,No,No,No,No,No,No
SYNCOPE-669,1.0.6,813,101,18.0,No,No,No,No,No,No,No
SYNCOPE-669,1.0.5,848,101,19.0,No,No,No,No,No,No,No
SYNCOPE-669,1.0.4,892,101,20.0,No,No,No,No,No,No,No
SYNCOPE-669,1.0.2-incubating,961,101,21.0,No,No,No,No,No,No,No
SYNCOPE-669,1.0.3-incubating,963,101,22.0,No,No,No,No,No,No,No
SYNCOPE-669,1.0.1-incubating,995,101,23.0,No,No,No,No,No,No,No
SYNCOPE-669,1.0.0-incubating,1018,101,24.0,No,No,No,No,No,No,No
SYNCOPE-891,2.0.0.M5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-891,2.0.0-M4,17,64,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-891,2.0.0-M3,38,418,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-891,2.0.0-M2,112,561,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-891,1.2.7,178,561,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-891,2.0.0-M1,201,561,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-891,1.2.6,249,561,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-891,1.2.5,349,561,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-891,1.2.4,433,561,8.0,No,No,No,No,No,No,No
SYNCOPE-891,1.2.3,479,561,9.0,No,No,No,No,No,No,No
SYNCOPE-891,1.2.2,528,561,10.0,No,No,No,No,No,No,No
SYNCOPE-891,1.2.1,602,561,11.0,No,No,No,No,No,No,No
SYNCOPE-891,1.2.0,647,561,12.0,No,No,No,No,No,No,No
SYNCOPE-891,1.2.0-M1,672,561,13.0,No,No,No,No,No,No,No
SYNCOPE-891,1.1.8,739,561,14.0,No,No,No,No,No,No,No
SYNCOPE-891,1.1.7,822,561,15.0,No,No,No,No,No,No,No
SYNCOPE-891,1.1.6,870,561,16.0,No,No,No,No,No,No,No
SYNCOPE-891,1.1.5,956,561,17.0,No,No,No,No,No,No,No
SYNCOPE-891,1.1.4,1018,561,18.0,No,No,No,No,No,No,No
SYNCOPE-891,1.1.3,1095,561,19.0,No,No,No,No,No,No,No
SYNCOPE-891,1.1.2,1126,561,20.0,No,No,No,No,No,No,No
SYNCOPE-891,1.1.1,1169,561,21.0,No,No,No,No,No,No,No
SYNCOPE-891,1.0.8,1180,561,22.0,No,No,No,No,No,No,No
SYNCOPE-891,1.1.0,1193,561,23.0,No,No,No,No,No,No,No
SYNCOPE-891,1.0.7,1203,561,24.0,No,No,No,No,No,No,No
SYNCOPE-891,1.0.6,1230,561,25.0,No,No,No,No,No,No,No
SYNCOPE-891,1.0.5,1265,561,26.0,No,No,No,No,No,No,No
SYNCOPE-891,1.0.4,1309,561,27.0,No,No,No,No,No,No,No
SYNCOPE-891,1.0.2-incubating,1378,561,28.0,No,No,No,No,No,No,No
SYNCOPE-891,1.0.3-incubating,1380,561,29.0,No,No,No,No,No,No,No
SYNCOPE-891,1.0.1-incubating,1412,561,30.0,No,No,No,No,No,No,No
SYNCOPE-891,1.0.0-incubating,1435,561,31.0,No,No,No,No,No,No,No
SYNCOPE-892,2.0.0.M5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-892,2.0.0-M4,12,16,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-892,2.0.0-M3,33,16,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-892,2.0.0-M2,107,42,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-892,1.2.7,173,42,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-892,2.0.0-M1,196,42,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-892,1.2.6,244,42,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-892,1.2.5,344,59,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-892,1.2.4,428,59,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-892,1.2.3,474,232,9.0,No,No,No,No,No,No,No
SYNCOPE-892,1.2.2,523,232,10.0,No,No,No,No,No,No,No
SYNCOPE-892,1.2.1,597,232,11.0,No,No,No,No,No,No,No
SYNCOPE-892,1.2.0,642,232,12.0,No,No,No,No,No,No,No
SYNCOPE-892,1.2.0-M1,667,232,13.0,No,No,No,No,No,No,No
SYNCOPE-892,1.1.8,734,232,14.0,No,No,No,No,No,No,No
SYNCOPE-892,1.1.7,817,232,15.0,No,No,No,No,No,No,No
SYNCOPE-892,1.1.6,865,232,16.0,No,No,No,No,No,No,No
SYNCOPE-892,1.1.5,951,232,17.0,No,No,No,No,No,No,No
SYNCOPE-892,1.1.4,1013,232,18.0,No,No,No,No,No,No,No
SYNCOPE-892,1.1.3,1090,232,19.0,No,No,No,No,No,No,No
SYNCOPE-892,1.1.2,1121,232,20.0,No,No,No,No,No,No,No
SYNCOPE-892,1.1.1,1164,232,21.0,No,No,No,No,No,No,No
SYNCOPE-892,1.0.8,1175,232,22.0,No,No,No,No,No,No,No
SYNCOPE-892,1.1.0,1188,232,23.0,No,No,No,No,No,No,No
SYNCOPE-892,1.0.7,1198,232,24.0,No,No,No,No,No,No,No
SYNCOPE-892,1.0.6,1225,232,25.0,No,No,No,No,No,No,No
SYNCOPE-892,1.0.5,1260,232,26.0,No,No,No,No,No,No,No
SYNCOPE-892,1.0.4,1304,232,27.0,No,No,No,No,No,No,No
SYNCOPE-892,1.0.2-incubating,1373,232,28.0,No,No,No,No,No,No,No
SYNCOPE-892,1.0.3-incubating,1375,232,29.0,No,No,No,No,No,No,No
SYNCOPE-892,1.0.1-incubating,1407,232,30.0,No,No,No,No,No,No,No
SYNCOPE-892,1.0.0-incubating,1430,232,31.0,No,No,No,No,No,No,No
SYNCOPE-893,2.0.0.M5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-893,2.0.0-M4,12,130,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-893,2.0.0-M3,33,645,2.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-893,2.0.0-M2,107,711,3.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-893,1.2.7,173,764,4.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-893,2.0.0-M1,196,764,5.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-893,1.2.6,244,856,6.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-893,1.2.5,344,889,7.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-893,1.2.4,428,1281,8.0,No,No,No,No,Yes,No,No
SYNCOPE-893,1.2.3,474,1281,9.0,No,No,No,No,Yes,No,No
SYNCOPE-893,1.2.2,523,1281,10.0,No,No,No,No,No,No,No
SYNCOPE-893,1.2.1,597,1281,11.0,No,No,No,No,No,No,No
SYNCOPE-893,1.2.0,642,1281,12.0,No,No,No,No,No,No,No
SYNCOPE-893,1.2.0-M1,667,1281,13.0,No,No,No,No,No,No,No
SYNCOPE-893,1.1.8,734,1281,14.0,No,No,No,No,No,No,No
SYNCOPE-893,1.1.7,817,1281,15.0,No,No,No,No,No,No,No
SYNCOPE-893,1.1.6,865,1281,16.0,No,No,No,No,No,No,No
SYNCOPE-893,1.1.5,951,1281,17.0,No,No,No,No,No,No,No
SYNCOPE-893,1.1.4,1013,1281,18.0,No,No,No,No,No,No,No
SYNCOPE-893,1.1.3,1090,1281,19.0,No,No,No,No,No,No,No
SYNCOPE-893,1.1.2,1121,1281,20.0,No,No,No,No,No,No,No
SYNCOPE-893,1.1.1,1164,1281,21.0,No,No,No,No,No,No,No
SYNCOPE-893,1.0.8,1175,1281,22.0,No,No,No,No,No,No,No
SYNCOPE-893,1.1.0,1188,1281,23.0,No,No,No,No,No,No,No
SYNCOPE-893,1.0.7,1198,1281,24.0,No,No,No,No,No,No,No
