Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
XERCESJ-1204,2.2.1,1471,1188,12.0,No,No,No,No,No,No,No
XERCESJ-1204,2.2.0,1518,1188,13.0,No,No,No,No,No,No,No
XERCESJ-1204,2.1.0,1547,1188,14.0,No,No,No,No,No,No,No
XERCESJ-1204,2.0.2,1615,1188,15.0,No,No,No,No,No,No,No
XERCESJ-1204,2.0.1,1724,1188,16.0,No,No,No,No,No,No,No
XERCESJ-1204,2.0.0,1757,1188,17.0,No,No,No,No,No,No,No
XERCESJ-1204,2.0.0 [beta 4],1800,1188,18.0,No,No,No,No,No,No,No
XERCESJ-1204,2.0.0 [beta 3],1850,1188,19.0,No,No,No,No,No,No,No
XERCESJ-1204,2.0.0 [beta 2],1916,1188,20.0,No,No,No,No,No,No,No
XERCESJ-1204,2.0.0 [beta],1930,1188,21.0,No,No,No,No,No,No,No
XERCESJ-1204,2.0.0 [alpha],2175,1188,22.0,No,No,No,No,No,No,No
XERCESJ-380,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-380,2.9.0,93,410,0.07142857142857142,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.8.1,163,446,0.14285714285714285,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.8.0,359,463,0.21428571428571427,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.7.1,577,471,0.2857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.7.0,609,471,0.35714285714285715,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.6.2,1099,679,0.42857142857142855,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.6.1,1113,679,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.6.0,1190,711,0.5714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.5.0,1303,711,0.6428571428571429,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.4.0,1429,812,0.7142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.3.0,1488,843,0.7857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-380,2.2.1,1564,1137,0.8571428571428571,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-380,2.2.0,1611,1144,0.9285714285714286,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-380,2.1.0,1640,1144,1.0,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-380,2.0.2,1708,1175,1.0714285714285714,No,Yes,Yes,Yes,Yes,No,Yes
XERCESJ-380,2.0.1,1817,1957,1.1428571428571428,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-380,2.0.0,1850,1957,1.2142857142857142,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-380,2.0.0 [beta 4],1893,1965,1.2857142857142858,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-380,2.0.0 [beta 3],1943,2225,1.3571428571428572,No,Yes,Yes,Yes,Yes,No,No
XERCESJ-380,2.0.0 [beta 2],2009,3836,1.4285714285714286,No,No,No,No,No,No,No
XERCESJ-380,2.0.0 [beta],2023,3836,1.5,No,No,No,No,No,No,No
XERCESJ-380,2.0.0 [alpha],2268,3836,1.5714285714285714,No,No,No,No,No,No,No
XERCESJ-1209,2.9.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1209,2.8.1,54,62,1.0,No,No,Yes,Yes,Yes,No,Yes
XERCESJ-1209,2.8.0,250,62,2.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1209,2.7.1,468,240,3.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1209,2.7.0,500,240,4.0,No,No,Yes,Yes,Yes,No,No
XERCESJ-1209,2.6.2,990,420,5.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.6.1,1004,420,6.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.6.0,1081,531,7.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.5.0,1194,539,8.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.4.0,1320,620,9.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.3.0,1379,648,10.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.2.1,1455,648,11.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.2.0,1502,719,12.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.1.0,1531,988,13.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.0.2,1599,1015,14.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.0.1,1708,1085,15.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.0.0,1741,1128,16.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.0.0 [beta 4],1784,1214,17.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.0.0 [beta 3],1834,1329,18.0,No,No,No,No,Yes,No,No
XERCESJ-1209,2.0.0 [beta 2],1900,3054,19.0,No,No,No,No,No,No,No
XERCESJ-1209,2.0.0 [beta],1914,3054,20.0,No,No,No,No,No,No,No
XERCESJ-1209,2.0.0 [alpha],2159,3054,21.0,No,No,No,No,No,No,No
XERCESJ-1212,2.9.0,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1212,2.8.1,65,26,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1212,2.8.0,261,26,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1212,2.7.1,479,34,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1212,2.7.0,511,34,4.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1212,2.6.2,1001,659,5.0,No,No,No,No,No,No,No
XERCESJ-1212,2.6.1,1015,659,6.0,No,No,No,No,No,No,No
XERCESJ-1212,2.6.0,1092,659,7.0,No,No,No,No,No,No,No
XERCESJ-1212,2.5.0,1205,659,8.0,No,No,No,No,No,No,No
XERCESJ-1212,2.4.0,1331,659,9.0,No,No,No,No,No,No,No
XERCESJ-1212,2.3.0,1390,659,10.0,No,No,No,No,No,No,No
XERCESJ-1212,2.2.1,1466,659,11.0,No,No,No,No,No,No,No
XERCESJ-1212,2.2.0,1513,659,12.0,No,No,No,No,No,No,No
XERCESJ-1212,2.1.0,1542,659,13.0,No,No,No,No,No,No,No
XERCESJ-1212,2.0.2,1610,659,14.0,No,No,No,No,No,No,No
XERCESJ-1212,2.0.1,1719,659,15.0,No,No,No,No,No,No,No
XERCESJ-1212,2.0.0,1752,659,16.0,No,No,No,No,No,No,No
XERCESJ-1212,2.0.0 [beta 4],1795,659,17.0,No,No,No,No,No,No,No
XERCESJ-1212,2.0.0 [beta 3],1845,659,18.0,No,No,No,No,No,No,No
XERCESJ-1212,2.0.0 [beta 2],1911,659,19.0,No,No,No,No,No,No,No
XERCESJ-1212,2.0.0 [beta],1925,659,20.0,No,No,No,No,No,No,No
XERCESJ-1212,2.0.0 [alpha],2170,659,21.0,No,No,No,No,No,No,No
XERCESJ-1218,2.9.1,0,0,0.0,No,No,No,No,No,No,No
XERCESJ-1218,2.9.0,88,7,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
XERCESJ-1218,2.8.1,158,74,2.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.8.0,354,74,3.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.7.1,572,74,4.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.7.0,604,74,5.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.6.2,1094,165,6.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.6.1,1108,179,7.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.6.0,1185,179,8.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.5.0,1298,309,9.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.4.0,1424,324,10.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.3.0,1483,324,11.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.2.1,1559,330,12.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.2.0,1606,330,13.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.1.0,1635,350,14.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.0.2,1703,638,15.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.0.1,1812,648,16.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.0.0,1845,648,17.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.0.0 [beta 4],1888,650,18.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.0.0 [beta 3],1938,748,19.0,No,No,No,Yes,Yes,No,No
XERCESJ-1218,2.0.0 [beta 2],2004,748,20.0,No,No,No,No,No,No,No
XERCESJ-1218,2.0.0 [beta],2018,748,21.0,No,No,No,No,No,No,No
XERCESJ-1218,2.0.0 [alpha],2263,748,22.0,No,No,No,No,No,No,No
