Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
WICKET-3871,1.4.3,625,92,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.2,646,92,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.1,689,92,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4.0,719,92,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4-RC7,725,92,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4-RC6,736,92,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4-RC5,758,92,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4-RC4,785,92,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.6,793,92,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4-RC2,879,92,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4-RC1,964,92,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.5,990,92,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4-M3,1086,92,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.4,1104,92,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4-M2,1128,92,35.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.4-M1,1159,92,36.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.3,1185,92,37.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.2.7,1199,92,38.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.2,1209,92,39.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.1,1246,92,40.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.0-final,1280,92,41.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.0-rc2,1300,92,42.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.0-rc1,1332,92,43.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.0-beta4,1364,92,44.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.0-beta3,1407,92,45.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.0-beta2,1471,92,46.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.3.0-beta1,1525,92,47.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.2.6,1535,92,48.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3871,1.2.5,1607,92,49.0,No,No,No,No,No,No,No
WICKET-3871,1.2.4,1654,92,50.0,No,No,No,No,No,No,No
WICKET-3871,1.2.3,1708,92,51.0,No,No,No,No,No,No,No
WICKET-3871,1.2.2,1773,92,52.0,No,No,No,No,No,No,No
WICKET-3874,1.4.18,0,0,0.0,No,No,No,No,No,No,No
WICKET-3874,1.5-RC5.1,16,747,1.0,No,Yes,Yes,Yes,Yes,No,Yes
WICKET-3874,1.5-RC5,20,747,2.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3874,1.5-RC4,60,747,3.0,No,No,Yes,Yes,Yes,No,No
WICKET-3874,1.5-RC3,100,747,4.0,No,No,Yes,Yes,Yes,No,No
WICKET-3874,1.5-RC2,135,752,5.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.5-RC1,166,752,6.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.4.15,195,752,7.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.4.14,221,752,8.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.5-M3,244,752,9.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.4.13,246,752,10.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.5-M2.1,297,752,11.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.4.11,305,752,12.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.5-M1,333,752,13.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.4.10,334,752,14.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.4.9,410,752,15.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.4.8,438,752,16.0,No,No,No,Yes,Yes,No,No
WICKET-3874,1.4.7,490,752,17.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4.6,526,752,18.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4.5,567,752,19.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4.4,576,752,20.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4.3,626,752,21.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4.2,647,752,22.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4.1,690,752,23.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4.0,720,752,24.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4-RC7,726,752,25.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4-RC6,737,752,26.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4-RC5,759,752,27.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4-RC4,786,752,28.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.6,794,752,29.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4-RC2,880,752,30.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4-RC1,965,752,31.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.5,991,752,32.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4-M3,1087,752,33.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.4,1105,752,34.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4-M2,1129,752,35.0,No,No,No,No,Yes,No,No
WICKET-3874,1.4-M1,1160,752,36.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.3,1186,752,37.0,No,No,No,No,Yes,No,No
WICKET-3874,1.2.7,1200,752,38.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.2,1210,752,39.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.1,1247,752,40.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.0-final,1281,752,41.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.0-rc2,1301,752,42.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.0-rc1,1333,752,43.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.0-beta4,1365,752,44.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.0-beta3,1408,752,45.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.0-beta2,1472,752,46.0,No,No,No,No,Yes,No,No
WICKET-3874,1.3.0-beta1,1526,752,47.0,No,No,No,No,Yes,No,No
WICKET-3874,1.2.6,1536,752,48.0,No,No,No,No,Yes,No,No
WICKET-3874,1.2.5,1608,752,49.0,No,No,No,No,No,No,No
WICKET-3874,1.2.4,1655,752,50.0,No,No,No,No,No,No,No
WICKET-3874,1.2.3,1709,752,51.0,No,No,No,No,No,No,No
WICKET-3874,1.2.2,1774,752,52.0,No,No,No,No,No,No,No
WICKET-3875,1.4.18,0,0,0.0,No,No,No,No,No,No,No
WICKET-3875,1.5-RC5.1,21,689,1.0,No,Yes,Yes,Yes,Yes,No,Yes
WICKET-3875,1.5-RC5,25,689,2.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3875,1.5-RC4,65,969,3.0,No,No,Yes,Yes,Yes,No,No
WICKET-3875,1.5-RC3,105,1205,4.0,No,No,Yes,Yes,Yes,No,No
WICKET-3875,1.5-RC2,140,1324,5.0,No,No,Yes,Yes,Yes,No,No
WICKET-3875,1.5-RC1,171,1475,6.0,No,No,Yes,Yes,Yes,No,No
WICKET-3875,1.4.15,200,1610,7.0,No,No,Yes,Yes,Yes,No,No
WICKET-3875,1.4.14,226,2418,8.0,No,No,Yes,Yes,Yes,No,No
WICKET-3875,1.5-M3,249,2418,9.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.13,251,2418,10.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.5-M2.1,302,2418,11.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.11,310,2418,12.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.5-M1,338,2418,13.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.10,339,2418,14.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.9,415,2418,15.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.8,443,2418,16.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.7,495,2418,17.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.6,531,2418,18.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.5,572,2418,19.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.4,581,2418,20.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.3,631,2418,21.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.2,652,2418,22.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.1,695,2418,23.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4.0,725,2418,24.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4-RC7,731,2418,25.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4-RC6,742,2418,26.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4-RC5,764,2418,27.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4-RC4,791,2418,28.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.6,799,2418,29.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4-RC2,885,2418,30.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4-RC1,970,2418,31.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.5,996,2418,32.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4-M3,1092,2418,33.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.4,1110,2418,34.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4-M2,1134,2418,35.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.4-M1,1165,2418,36.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.3,1191,2418,37.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.2.7,1205,2418,38.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.2,1215,2418,39.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.1,1252,2418,40.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.0-final,1286,2418,41.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.0-rc2,1306,2418,42.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.0-rc1,1338,2418,43.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.0-beta4,1370,2418,44.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.0-beta3,1413,2418,45.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.0-beta2,1477,2418,46.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.3.0-beta1,1531,2418,47.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.2.6,1541,2418,48.0,No,No,No,Yes,Yes,No,No
WICKET-3875,1.2.5,1613,2418,49.0,No,No,No,No,No,No,No
WICKET-3875,1.2.4,1660,2418,50.0,No,No,No,No,No,No,No
WICKET-3875,1.2.3,1714,2418,51.0,No,No,No,No,No,No,No
WICKET-3875,1.2.2,1779,2418,52.0,No,No,No,No,No,No,No
WICKET-3872,1.4.18,0,0,0.0,No,No,No,No,No,No,No
WICKET-3872,1.5-RC5.1,15,127,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3872,1.5-RC5,19,127,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3872,1.5-RC4,59,303,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3872,1.5-RC3,99,329,4.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3872,1.5-RC2,134,365,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.5-RC1,165,366,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.15,194,447,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.14,220,447,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.5-M3,243,447,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.13,245,447,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.5-M2.1,296,447,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.11,304,447,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.5-M1,332,447,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.10,333,447,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.9,409,447,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.8,437,447,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.7,489,447,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.6,525,447,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.5,566,447,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.4,575,447,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.3,625,447,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.2,646,447,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.1,689,447,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4.0,719,447,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4-RC7,725,447,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4-RC6,736,447,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4-RC5,758,447,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4-RC4,785,447,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.6,793,447,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4-RC2,879,447,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4-RC1,964,447,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.5,990,447,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4-M3,1086,447,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.4,1104,447,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4-M2,1128,447,35.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.4-M1,1159,447,36.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.3,1185,447,37.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.2.7,1199,447,38.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.2,1209,447,39.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.1,1246,447,40.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.0-final,1280,447,41.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.0-rc2,1300,447,42.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.0-rc1,1332,447,43.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.0-beta4,1364,447,44.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.0-beta3,1407,447,45.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.0-beta2,1471,447,46.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.3.0-beta1,1525,447,47.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.2.6,1535,447,48.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3872,1.2.5,1607,447,49.0,No,No,No,No,No,No,No
WICKET-3872,1.2.4,1654,447,50.0,No,No,No,No,No,No,No
WICKET-3872,1.2.3,1708,447,51.0,No,No,No,No,No,No,No
WICKET-3872,1.2.2,1773,447,52.0,No,No,No,No,No,No,No
WICKET-3878,1.4.18,0,0,0.0,No,No,No,No,No,No,No
WICKET-3878,1.5-RC5.1,18,29,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3878,1.5-RC5,22,29,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.5-RC4,62,33,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.5-RC3,102,36,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.5-RC2,137,36,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.5-RC1,168,36,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.15,197,36,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.14,223,36,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.5-M3,246,36,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.13,248,36,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.5-M2.1,299,36,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.11,307,36,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.5-M1,335,36,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.10,336,36,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.9,412,36,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.8,440,36,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.7,492,36,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.6,528,36,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.5,569,36,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.4,578,36,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.3,628,36,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.2,649,36,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.1,692,36,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4.0,722,36,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4-RC7,728,36,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4-RC6,739,36,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4-RC5,761,36,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4-RC4,788,36,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.6,796,36,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4-RC2,882,36,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4-RC1,967,36,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.5,993,36,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4-M3,1089,36,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.4,1107,36,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4-M2,1131,36,35.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.4-M1,1162,36,36.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.3,1188,36,37.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.2.7,1202,36,38.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.2,1212,36,39.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.1,1249,36,40.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.0-final,1283,36,41.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.0-rc2,1303,36,42.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.0-rc1,1335,36,43.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.0-beta4,1367,36,44.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.0-beta3,1410,36,45.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.0-beta2,1474,36,46.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.3.0-beta1,1528,36,47.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.2.6,1538,36,48.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.2.5,1610,36,49.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.2.4,1657,36,50.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.2.3,1711,36,51.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3878,1.2.2,1776,36,52.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,6.0.0,0,0,0.0,No,No,No,No,No,No,No
WICKET-4725,1.5.8,2,11,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4725,6.0.0-beta3,37,11,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4725,6.0.0-beta2,85,556,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5.6,117,556,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,6.0.0-beta1,149,556,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5.5,166,556,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5.4,225,558,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5.3,287,560,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5.2,315,560,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.19,316,560,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5.1,337,560,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5.0,350,560,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-RC7,364,563,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-RC6,365,563,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.18,380,563,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-RC5.1,429,585,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-RC5,433,585,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-RC4,473,585,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-RC3,513,699,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-RC2,548,699,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-RC1,579,699,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.15,608,766,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.14,634,766,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-M3,657,766,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.13,659,766,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-M2.1,710,766,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.11,718,766,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.5-M1,746,772,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.10,747,772,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.9,823,776,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.8,851,776,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.7,903,783,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.6,939,787,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.5,980,787,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.4,989,787,35.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.3,1039,787,36.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.2,1060,787,37.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.1,1103,787,38.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4.0,1133,787,39.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4-RC7,1139,787,40.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4-RC6,1150,787,41.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4-RC5,1172,787,42.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4-RC4,1199,787,43.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.3.6,1207,793,44.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4-RC2,1293,793,45.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4-RC1,1378,793,46.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.3.5,1404,793,47.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4-M3,1500,793,48.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.3.4,1518,793,49.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4-M2,1542,793,50.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.4-M1,1573,793,51.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.3.3,1599,793,52.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.2.7,1613,793,53.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.3.2,1623,793,54.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4725,1.3.1,1660,793,55.0,Yes,Yes,Yes,Yes,Yes,Yes,No
